date,pressure_score,cloudiness_score,weather_condition_score,precipitation_score,snow_score
2021-03-26 09:00:00,-0.39806780397374214,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-03-26 12:00:00,-0.9485543628410352,0.9056437137571268,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-03-26 15:00:00,-1.1401601816732976,0.9056437137571268,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-03-26 18:00:00,-1.0458779533590097,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-03-26 21:00:00,0.3866036445774271,1.230640001969644,2.894105834238681,1.4844030416779377,0.046790431629042104
2021-03-27 00:00:00,0.3409832115221265,-1.3332196050402132,-0.4458038045665295,0.2393013587401465,0.046790431629042104
2021-03-27 03:00:00,0.7576498334272047,-1.3332196050402132,-0.3776423833664232,-0.18211767240802912,0.046790431629042104
2021-03-27 06:00:00,1.2990123056834377,-1.3332196050402132,-0.42876344926650295,-0.06718520936761768,0.046790431629042104
2021-03-27 09:00:00,1.5757762662189276,-0.17767724695126352,-0.5310055810666625,-0.12465144088782337,0.03756862512144159
2021-03-27 12:00:00,1.8008370692917437,0.5084260281640504,-0.34356167276637006,-0.1629622619012939,0.046790431629042104
2021-03-27 15:00:00,1.8130025181064904,0.5084260281640504,-0.3094809621663168,-0.1629622619012939,0.046790431629042104
2021-03-27 18:00:00,2.123221462882534,0.5084260281640504,-0.3094809621663168,-0.1629622619012939,0.046790431629042104
2021-03-27 21:00:00,1.806919793699117,0.5084260281640504,-0.4458038045665295,-0.37367177747538166,0.046790431629042104
2021-03-28 00:00:00,1.5210317465525671,0.5084260281640504,-0.4458038045665295,-0.37367177747538166,0.046790431629042104
2021-03-28 03:00:00,1.1104478490548622,-0.6110056312346197,-0.4458038045665295,-0.37367177747538166,0.046790431629042104
2021-03-28 06:00:00,1.143902833295416,-0.7915591246860181,-0.34356167276637006,-0.3928271879821169,0.046790431629042104
2021-03-28 09:00:00,1.0283310695553212,-0.3582307404026619,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-03-28 12:00:00,0.6694503295202904,-0.3582307404026619,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-03-28 15:00:00,0.23757689659677866,-0.57489493254434,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-03-28 18:00:00,0.45351361305853455,-0.57489493254434,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-03-28 21:00:00,0.47176178628065474,-0.57489493254434,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-03-29 00:00:00,0.6755330539276638,-0.9360019194471367,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-03-29 03:00:00,0.5386717547617622,-1.2971089063499335,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-29 06:00:00,0.5386717547617622,-1.0804447142082554,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-29 09:00:00,0.7728566444456383,-1.0804447142082554,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-03-29 12:00:00,0.4960926839101484,-1.2971089063499335,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-03-29 15:00:00,0.2862386918557659,-0.9360019194471367,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-03-29 18:00:00,0.37747955796636695,-0.7915591246860181,-0.3946827386664498,-0.3928271879821169,0.046790431629042104
2021-03-29 21:00:00,0.5690853767986292,-0.7915591246860181,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-03-30 00:00:00,0.4018104555958606,-1.5137730984916116,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-03-30 03:00:00,0.06117788878294992,-1.2971089063499335,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-30 06:00:00,0.35314866033687337,-1.5137730984916116,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-03-30 09:00:00,0.24670098320783876,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-30 12:00:00,-0.20646198514147987,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-30 15:00:00,-0.5470945519543905,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-30 18:00:00,-0.33115783549263467,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-30 21:00:00,-0.33115783549263467,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-31 00:00:00,-0.5075568433064634,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-31 03:00:00,-0.7113281109534725,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-31 06:00:00,-0.6565835912871119,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-31 09:00:00,-0.6200872448428714,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-03-31 12:00:00,-0.8968512053783613,-0.3582307404026619,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-03-31 15:00:00,-0.9941747958963358,-0.3582307404026619,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-03-31 18:00:00,-0.7812794416382667,-1.0804447142082554,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-03-31 21:00:00,-0.5136395677138368,-1.0804447142082554,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-01 00:00:00,-0.44672959923272937,-1.6582158932527302,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-04-01 03:00:00,-0.4923500322880299,-1.5137730984916116,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-01 06:00:00,-0.2186274339562267,-1.2971089063499335,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-01 09:00:00,-0.0908902214013852,-0.3582307404026619,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-04-01 12:00:00,-0.2429583315857203,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-01 15:00:00,-0.24904105599309373,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-01 18:00:00,0.17370829031935792,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-01 21:00:00,0.468720424076968,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 00:00:00,0.47480314848434146,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 03:00:00,0.5569199279838825,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 06:00:00,0.5842921878170627,-1.0804447142082554,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-04-02 09:00:00,0.888428408185733,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 12:00:00,0.7059466759645309,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 15:00:00,0.5599612901875691,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 18:00:00,0.9462142900557803,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-02 21:00:00,1.226019612794957,-1.3332196050402132,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-04-03 00:00:00,1.000958809722141,0.9056437137571268,-0.34356167276637006,-0.3928271879821169,0.046790431629042104
2021-04-03 03:00:00,0.6299126208723632,0.9056437137571268,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-04-03 06:00:00,0.979669274296334,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-03 09:00:00,1.0131242585368878,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-03 12:00:00,0.7120294003719042,0.9056437137571268,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-04-03 15:00:00,0.2619077942262723,-1.6582158932527302,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-04-03 18:00:00,0.4139759044106074,-1.5137730984916116,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-03 21:00:00,0.5660440145949425,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 00:00:00,0.31056958948525953,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 03:00:00,0.2831973296520792,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 06:00:00,0.295362778466826,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 09:00:00,0.12504649506037066,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 12:00:00,-0.3737369063442485,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 15:00:00,-0.4984327566954033,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 18:00:00,-0.6626663156944852,-1.2971089063499335,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-04 21:00:00,-0.5927149850096911,-1.2971089063499335,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-05 00:00:00,-1.0063402447110825,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-04-05 03:00:00,-1.4169241422087875,-0.3582307404026619,-0.49692487046660927,-0.3928271879821169,0.046790431629042104
2021-04-05 06:00:00,-1.5598681657820623,-0.3582307404026619,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-04-05 09:00:00,-1.4868754728935816,1.0500865085182456,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-05 12:00:00,-1.2496492210060188,1.230640001969644,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-04-05 15:00:00,-0.3798196307516219,1.230640001969644,2.6044197941382294,-0.16296226190129387,0.046790431629042104
2021-04-05 18:00:00,0.12200513285668398,0.9056437137571268,-0.41172309396647633,-0.27789472494170536,0.046790431629042104
2021-04-05 21:00:00,0.4474308886511611,-1.3332196050402132,-0.4458038045665295,-0.3545163669686464,0.046790431629042104
2021-04-06 00:00:00,0.47176178628065474,-1.6582158932527302,-0.42876344926650295,-0.3545163669686464,0.046790431629042104
2021-04-06 03:00:00,0.38356228237374035,-1.6582158932527302,-0.42876344926650295,-0.3545163669686464,0.046790431629042104
2021-04-06 06:00:00,0.6603262429092303,-1.3332196050402132,-0.3776423833664232,-0.3545163669686464,0.046790431629042104
2021-04-06 09:00:00,0.7850220932603851,-0.57489493254434,-0.3776423833664232,-0.3545163669686464,0.046790431629042104
2021-04-06 12:00:00,0.18891510133779144,0.1112083425709739,-0.3094809621663168,-0.3545163669686464,0.046790431629042104
2021-04-06 15:00:00,-0.103055670216132,0.1112083425709739,1.113388705385903,-0.3928271879821169,0.046790431629042104
2021-04-06 18:00:00,-0.11522111903087881,-0.8998912207568571,-0.4458038045665295,-0.2778947249417054,0.046790431629042104
2021-04-06 21:00:00,0.12200513285668398,0.5084260281640504,3.141190986089067,-0.33536095646191116,0.046790431629042104
2021-04-07 00:00:00,0.3288177627073797,-0.9360019194471367,-0.47988451516658276,-0.37367177747538166,0.046790431629042104
2021-04-07 03:00:00,0.6238298964649899,-1.6582158932527302,-0.42876344926650295,-0.37367177747538166,0.046790431629042104
2021-04-07 06:00:00,1.031372431759008,-0.3582307404026619,-0.5310055810666625,-0.37367177747538166,-0.7156359828669884
2021-04-07 09:00:00,1.1560682821101627,-1.3332196050402132,-0.47988451516658276,-0.37367177747538166,0.046790431629042104
2021-04-07 12:00:00,1.0344137939626947,-1.3332196050402132,-0.47988451516658276,-0.37367177747538166,0.046790431629042104
2021-04-07 15:00:00,0.9158006680189132,-0.9360019194471367,-0.47988451516658276,-0.37367177747538166,0.046790431629042104
2021-04-07 18:00:00,1.0800342270179952,0.9056437137571268,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-04-07 21:00:00,1.143902833295416,0.9056437137571268,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-04-08 00:00:00,0.9218833924262867,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-08 03:00:00,0.7515671090198314,0.9056437137571268,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-04-08 06:00:00,0.37139683355899356,0.9056437137571268,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-04-08 09:00:00,0.4109345422069207,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-08 12:00:00,-0.12434520564193892,0.9056437137571268,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-04-08 15:00:00,-0.4953913944917166,-0.5387842338540603,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-04-08 18:00:00,-0.6626663156944852,-0.57489493254434,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-04-08 21:00:00,-0.6717904023055453,-0.57489493254434,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-04-09 00:00:00,-1.0823742998032502,-0.9360019194471367,-0.4458038045665295,-0.3928271879821169,0.046790431629042104
2021-04-09 03:00:00,-1.401717331190354,-0.57489493254434,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-09 06:00:00,-1.1219120084511773,0.36398323340293165,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-09 09:00:00,-1.3135178272834396,0.0028762465001348617,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-04-09 12:00:00,-1.6541503940963502,0.9056437137571268,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-04-09 15:00:00,-1.62677813426317,-0.17767724695126352,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-04-09 18:00:00,-1.4777513862825216,1.230640001969644,2.740742636538442,0.10521348519299963,0.046790431629042104
2021-04-09 21:00:00,-0.5896736228060043,0.9056437137571268,2.7918637024385227,2.4613289775214353,0.046790431629042104
2021-04-10 00:00:00,-0.5349291031396437,0.9056437137571268,2.7918637024385227,2.40386274600123,0.046790431629042104
2021-04-10 03:00:00,-0.7387003707866528,1.230640001969644,2.757782991838469,2.758237840375832,0.046790431629042104
2021-04-10 06:00:00,-0.9181407408041682,1.0500865085182456,2.7918637024385227,3.7160083657125944,0.046790431629042104
2021-04-10 09:00:00,-0.9242234652115416,1.230640001969644,-0.41172309396647633,1.6855348519986577,0.046790431629042104
2021-04-10 12:00:00,-0.9941747958963358,1.0500865085182456,-0.3094809621663168,0.9193184317292478,0.046790431629042104
2021-04-10 15:00:00,-1.0519606777663832,1.0500865085182456,-0.3094809621663168,1.3790482838908937,0.046790431629042104
2021-04-10 18:00:00,-0.9120580163967948,1.0500865085182456,-0.46284415986655614,1.321582052370688,0.046790431629042104
2021-04-10 21:00:00,-0.6505008668797384,0.9056437137571268,2.7918637024385227,5.2867520272648845,0.046790431629042104
2021-04-11 00:00:00,-0.705245386546099,1.230640001969644,2.65554086003831,2.834859482402773,0.046790431629042104
2021-04-11 03:00:00,-0.6383354180649916,1.230640001969644,2.7918637024385227,1.3790482838908937,0.046790431629042104
2021-04-11 06:00:00,0.027722904542396197,1.230640001969644,2.7918637024385227,1.2258049998370117,0.046790431629042104
2021-04-11 09:00:00,0.550837203576509,1.0500865085182456,-0.41172309396647633,1.0342508947696591,0.046790431629042104
2021-04-11 12:00:00,1.1104478490548622,1.0500865085182456,-0.41172309396647633,0.7086089161551599,0.046790431629042104
2021-04-11 15:00:00,1.5575280929968074,0.9056437137571268,-0.41172309396647633,0.5170548110878076,0.046790431629042104
2021-04-11 18:00:00,2.1080146518641008,0.9056437137571268,-0.41172309396647633,0.478743990074337,0.046790431629042104
2021-04-11 21:00:00,2.6341703131019,-1.3332196050402132,-0.3776423833664232,-0.10549603038108811,0.046790431629042104
2021-04-12 00:00:00,2.7619075256567416,-1.6582158932527302,-0.42876344926650295,-0.18211767240802912,0.046790431629042104
2021-04-12 03:00:00,2.7010802815830077,-1.3332196050402132,-0.3776423833664232,-0.25873931443497017,0.046790431629042104
2021-04-12 06:00:00,2.7102043681940677,-1.6582158932527302,-0.47988451516658276,-0.33536095646191116,0.046790431629042104
2021-04-12 09:00:00,2.5398880847876124,-1.3332196050402132,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-04-12 12:00:00,2.0988905652530403,0.5084260281640504,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-04-12 15:00:00,1.5909830772373612,0.5084260281640504,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-04-12 18:00:00,1.715678927588516,0.9056437137571268,3.814285020440118,-0.3928271879821169,0.046790431629042104
2021-04-12 21:00:00,1.4510804158677728,0.9056437137571268,1.0026263959357304,-0.2012730829147644,0.046790431629042104
2021-04-13 00:00:00,1.1956059907580898,0.5084260281640504,-0.3094809621663168,-0.33536095646191116,0.046790431629042104
2021-04-13 03:00:00,1.0739515026106219,-1.3332196050402132,-0.4458038045665295,-0.37367177747538166,0.046790431629042104
2021-04-13 06:00:00,1.1104478490548622,-1.6582158932527302,-0.47988451516658276,-0.37367177747538166,0.046790431629042104
